acceptance ratio,link utilization,node utilization,profitability,revenue cost ratio,time periods,total utilization
0.766859344894027,0.44299065420560746,0.4275,0.5613093062321965,0.7319586179259046,13050,0.4394244604316547
0.7660594439117929,0.4764018691588785,0.4296875,0.5608529756221041,0.7321272259998179,13100,0.4656474820143885
0.7652671755725191,0.4869158878504673,0.4303125,0.5601385380366228,0.7319516058134423,13150,0.47388489208633094
0.7659372026641293,0.47990654205607475,0.43125,0.5606285175802923,0.731951021089301,13200,0.46870503597122304
0.7649289099526067,0.4656542056074766,0.4184375,0.5600915029122299,0.732213798726645,13250,0.4547841726618705
0.7632075471698113,0.47710280373831776,0.419375,0.5587639922789159,0.7321258736905449,13300,0.4638129496402878
0.7622180451127819,0.47453271028037386,0.4153125,0.5580351057219662,0.7321200400593985,13350,0.4608992805755396
0.7619493908153702,0.4469626168224299,0.3984375,0.5577508175768485,0.7320050705467372,13400,0.4357913669064748
0.7619047619047619,0.4397196261682243,0.4028125,0.5577817798685458,0.7320885860774664,13450,0.4312230215827338
0.7620817843866171,0.4156542056074766,0.39,0.5580401628049328,0.7322575794854972,13500,0.40974820143884894
0.7620370370370371,0.41869158878504675,0.4034375,0.5580559195783765,0.7323212553397893,13550,0.41517985611510794
0.7585253456221198,0.4135514018691589,0.3959375,0.5554842333130383,0.7323212553397893,13600,0.40949640287769784
0.7577981651376147,0.39158878504672895,0.3959375,0.5551552784656307,0.7325898953117888,13650,0.39258992805755394
0.7577696526508226,0.3985981308411215,0.3946875,0.5552137769722979,0.7326946586341302,13700,0.3976978417266187
0.7566089334548769,0.34789719626168225,0.35125,0.5543629723952552,0.7326941936356566,13750,0.3486690647482014
0.7568058076225045,0.35957943925233643,0.3634375,0.554766096371449,0.7330362568361353,13800,0.36046762589928055
0.7570009033423668,0.29205607476635514,0.3503125,0.555164768282514,0.7333739838767817,13850,0.30546762589928056
0.7576576576576577,0.308411214953271,0.3584375,0.5556235869067867,0.7333438543002774,13900,0.3199280575539568
0.7585278276481149,0.34602803738317756,0.39375,0.5563443206495331,0.7334527493533489,13950,0.35701438848920863
0.759391771019678,0.3857476635514019,0.4221875,0.5568691126272797,0.7333093850616003,14000,0.394136690647482
0.7604630454140695,0.42990654205607476,0.4496875,0.5580423700890889,0.7338191822131696,14050,0.43446043165467624
0.7595385980479148,0.4418224299065421,0.4575,0.5573845174567622,0.7338462046422558,14100,0.445431654676259
0.7601769911504425,0.47126168224299064,0.475,0.5577151947354159,0.7336649243900115,14150,0.4721223021582734
0.7599293909973521,0.4219626168224299,0.418125,0.5577487886493753,0.7339481736814659,14200,0.4210791366906475
0.7609841827768014,0.5154205607476635,0.4453125,0.5574499734495798,0.7325381868194247,14250,0.49928057553956834
0.7598597721297108,0.5135514018691589,0.4415625,0.5565432996503665,0.7324289560565954,14300,0.4969784172661871
0.7591623036649214,0.5336448598130841,0.46125,0.5559004175200872,0.7322550327333563,14350,0.5169784172661871
0.7589208006962577,0.49205607476635516,0.4340625,0.5558071525746232,0.7323651586103693,14400,0.47870503597122305
0.7586805555555556,0.4976635514018692,0.4375,0.5554388228884041,0.7321115834867751,14450,0.48381294964028776
0.7586505190311419,0.4768691588785047,0.4246875,0.5553841453577147,0.732068497187592,14500,0.4648561151079137
0.7592752372735116,0.4331775700934579,0.409375,0.5558858097871502,0.7321268790264853,14550,0.42769784172661873
0.7598967297762479,0.4252336448598131,0.394375,0.5564851897066,0.7323168634644045,14600,0.4181294964028777
0.7598627787307033,0.47733644859813085,0.43,0.5562836230398538,0.73208431655132,14650,0.4664388489208633
0.7606837606837606,0.4322429906542056,0.39375,0.5571734163192221,0.732463929318528,14700,0.42338129496402876
0.7612958226768969,0.37149532710280375,0.375,0.5577622523002044,0.7326485128198653,14750,0.3723021582733813
0.7619047619047619,0.3705607476635514,0.3709375,0.558017484168297,0.7323979479708899,14800,0.37064748201438846
0.7620660457239627,0.42336448598130844,0.401875,0.5581939323942153,0.7324744823972981,14850,0.4184172661870504
0.7622259696458684,0.4502336448598131,0.4296875,0.5584184325398887,0.7326153329560929,14900,0.44550359712230214
0.7611438183347351,0.44929906542056075,0.4171875,0.5576033520353056,0.7325860614032911,14950,0.4419064748201439
0.7604690117252931,0.45981308411214955,0.415625,0.5570527299294976,0.7325120699733703,15000,0.44964028776978415
0.7606338615512928,0.48621495327102804,0.42625,0.5571758864449818,0.732515227902997,15050,0.47241007194244605
0.7612312811980033,0.500233644859813,0.44625,0.5576238446598959,0.7325288101433824,15100,0.48780575539568344
0.7609958506224066,0.5158878504672897,0.440625,0.5573330409011531,0.7323732980216897,15150,0.4985611510791367
0.760132340777502,0.4738317757009346,0.4221875,0.5568549872823093,0.7325763652059978,15200,0.4619424460431655
0.7594728171334432,0.46238317757009345,0.418125,0.5562652069271963,0.7324359666047898,15250,0.45219424460431656
0.7600657354149548,0.45,0.4215625,0.5567295688783386,0.7324755517026357,15300,0.4434532374100719
0.7575757575757576,0.40420560747663553,0.406875,0.5549057209868452,0.7324755517026357,15350,0.40482014388489207
0.7585644371941273,0.44065420560747665,0.433125,0.5557827484927681,0.7326770426367029,15400,0.43892086330935254
0.7579203899268887,0.4960280373831776,0.464375,0.5551515379440556,0.7324668201598419,15450,0.4887410071942446
0.7562753036437248,0.5063084112149533,0.4725,0.5539756451095775,0.7325052694971395,15500,0.4985251798561151
0.7552504038772213,0.489018691588785,0.4378125,0.5533385938201533,0.7326558065768447,15550,0.47723021582733816
0.7538213998390989,0.47313084112149534,0.4296875,0.5522862073722843,0.7326486187446632,15600,0.4631294964028777
0.7532051282051282,0.3796728971962617,0.4009375,0.5520663816278041,0.7329562173101059,15650,0.384568345323741
0.7531948881789138,0.36261682242990656,0.396875,0.5523150666370807,0.7332963557047986,15700,0.37050359712230213
0.7533810660302307,0.3752336448598131,0.410625,0.5526972796681867,0.7336224715342247,15750,0.3833812949640288
0.7543581616481775,0.3901869158878505,0.4525,0.5537924991856488,0.7341240903070261,15800,0.4045323741007194
0.7549407114624506,0.397196261682243,0.4553125,0.554224969783594,0.7341304573573262,15850,0.4105755395683453
0.7541371158392435,0.3644859813084112,0.435,0.5536768167462593,0.734185872989554,15900,0.38071942446043167
0.753338570306363,0.3677570093457944,0.43875,0.553108961685433,0.7342103318306112,15950,0.38410071942446045
0.7539184952978056,0.37126168224299066,0.4375,0.5533343496368838,0.7339445219715839,16000,0.38651079136690647
0.7544956997654417,0.3397196261682243,0.4290625,0.5540150589358876,0.7342852439160625,16050,0.36028776978417265
0.7544816835541699,0.383411214953271,0.4615625,0.5539356015560677,0.7341935710706972,16100,0.4014028776978417
0.7552447552447552,0.3397196261682243,0.415625,0.5547258044416191,0.7344980558810328,16150,0.35719424460431654
0.7561919504643962,0.3899532710280374,0.456875,0.555298301057546,0.7343351125551172,16200,0.40535971223021583
0.7567567567567568,0.4119158878504673,0.4765625,0.5558118175387899,0.734465616033401,16250,0.4267985611510791
0.7569230769230769,0.45373831775700935,0.469375,0.5559999459509629,0.7345527741222071,16300,0.4573381294964029
0.7561349693251533,0.4742990654205608,0.4828125,0.555224298282903,0.7342925810962531,16350,0.4762589928057554
0.75592960979342,0.45630841121495325,0.4890625,0.555195364112037,0.734453786330397,16400,0.46384892086330937
0.7557251908396947,0.46682242990654205,0.4884375,0.554956249553705,0.734336047389246,16450,0.47179856115107915
0.7549467275494672,0.4264018691588785,0.4509375,0.5544298688516551,0.7343960157974545,16500,0.4320503597122302
0.7556904400606981,0.4369158878504673,0.4721875,0.5550715957364739,0.7345224529926431,16550,0.4450359712230216
0.7554882664647994,0.46682242990654205,0.4978125,0.5549304713190267,0.7345322170465274,16600,0.4739568345323741
0.7554716981132076,0.48387850467289717,0.49,0.5547893310271365,0.734361502108847,16650,0.48528776978417265
0.7539503386004515,0.4654205607476635,0.4721875,0.5533642025652254,0.7339531189712422,16700,0.46697841726618705
0.7537537537537538,0.4376168224299065,0.4559375,0.5534307787611418,0.7342328658464551,16750,0.4418345323741007
0.7537425149700598,0.4357476635514019,0.43125,0.5535137323819312,0.7343538693766238,16800,0.43471223021582733
0.7539149888143176,0.4703271028037383,0.4415625,0.5535293205673876,0.7342065468653479,16850,0.46370503597122303
0.7531598513011153,0.5042056074766356,0.451875,0.5528212366429925,0.734002530389758,16900,0.492158273381295
0.7531504818383988,0.5254672897196262,0.4534375,0.5526212966466215,0.7337461901341461,16950,0.5088848920863309
0.7529585798816568,0.5238317757009345,0.4509375,0.5525528208921099,0.7338422532869672,17000,0.5070503597122302
0.7529498525073747,0.49322429906542054,0.443125,0.5524835380821428,0.7337587440150691,17050,0.4816906474820144
0.75165319617928,0.4978971962616822,0.450625,0.5515259920610441,0.7337506111388866,17100,0.48701438848920864
0.750733137829912,0.46238317757009345,0.4334375,0.5509005768335953,0.733816783985375,17150,0.4557194244604317
0.7507309941520468,0.45654205607476633,0.4546875,0.5509011371492502,0.7338196257255835,17200,0.45611510791366905
0.7490882567469,0.42149532710280374,0.43625,0.54969566420144,0.7338196257255835,17250,0.4248920863309352
0.7498181818181818,0.4525700934579439,0.4703125,0.550293956817397,0.7339031916817855,17300,0.4566546762589928
0.75,0.4313084112149533,0.4909375,0.5506192537834946,0.7341590050446595,17350,0.4450359712230216
0.7507225433526011,0.4336448598130841,0.475625,0.5509722803348678,0.7339226525346073,17400,0.4433093525179856
0.7516198704103672,0.4864485981308411,0.495625,0.5515280948425443,0.7337859422761437,17450,0.48856115107913667
0.7510760401721664,0.48130841121495327,0.4871875,0.5510652706515913,0.7337010384797691,17500,0.4826618705035971
0.7510729613733905,0.4733644859813084,0.4775,0.5511516947361521,0.7338191135629911,17550,0.47431654676258994
0.7505345687811832,0.4897196261682243,0.4925,0.550745426729896,0.7338042105432517,17600,0.49035971223021585
0.7496443812233285,0.43621495327102805,0.46375,0.5501608413337967,0.7338957712669053,17650,0.44255395683453236
0.7498228206945429,0.4460280373831776,0.4696875,0.5505342302304839,0.7342190915455697,17700,0.4514748201438849
0.748939179632249,0.39929906542056076,0.4396875,0.5498540559382427,0.7341771813944051,17750,0.4085971223021583
0.7498238195912614,0.46425233644859815,0.4775,0.5502233104771764,0.7338034563600689,17800,0.4673021582733813
0.749648382559775,0.4525700934579439,0.471875,0.5501097358250981,0.7338236813726919,17850,0.4570143884892086
0.7503506311360448,0.4897196261682243,0.5075,0.5509149146960515,0.7342099704267004,17900,0.49381294964028777
0.7498252969951084,0.4894859813084112,0.5165625,0.5504603869062633,0.7341181860790892,17950,0.49571942446043166
0.7493036211699164,0.5235981308411215,0.5484375,0.5500544535949338,0.7340875421582945,18000,0.5293165467625899
0.7486111111111111,0.5495327102803739,0.565,0.5493666011960046,0.7338477789631229,18050,0.5530935251798561
0.7477477477477478,0.5158878504672897,0.55125,0.5487773541736372,0.7339070640153461,18100,0.5240287769784173
0.7470628887353145,0.5016355140186916,0.509375,0.5480807281833139,0.7336473762083767,18150,0.5034172661870504
0.7468965517241379,0.4850467289719626,0.476875,0.5478418134345354,0.7334908859465156,18200,0.4831654676258993
0.7470790378006873,0.5345794392523364,0.515625,0.5480422328243895,0.7335799896591414,18250,0.5302158273381294
0.7469135802469136,0.5095794392523364,0.4809375,0.5480040863947657,0.7336914214541491,18300,0.5029856115107914
0.747095010252905,0.5191588785046729,0.505,0.5479832866973032,0.7334854057073693,18350,0.5158992805755396
0.747275204359673,0.5065420560747663,0.5109375,0.5482439306268638,0.7336573292253749,18400,0.5075539568345324
0.7477906186267845,0.4455607476635514,0.4625,0.5486024324705152,0.7336310710582981,18450,0.44946043165467625
0.7471186440677966,0.4093457943925234,0.4421875,0.5481480157260061,0.733682688925462,18500,0.41690647482014387
0.7457741717376606,0.37873831775700934,0.4209375,0.547187210758089,0.7337170305632036,18550,0.3884532374100719
0.7446091644204852,0.39299065420560747,0.429375,0.5464652851278958,0.7338954598459705,18600,0.40136690647482015
0.7444519166106254,0.3866822429906542,0.429375,0.5464493531419164,0.7340290768943358,18650,0.3965107913669065
0.743796109993293,0.40654205607476634,0.4496875,0.5460109558826292,0.734086866745717,18700,0.41647482014388487
0.7444816053511706,0.41261682242990655,0.4475,0.5466438045976432,0.7342609953939592,18750,0.4206474820143885
0.7449933244325768,0.42102803738317757,0.434375,0.5467561288290026,0.7339074202382131,18800,0.4241007194244604
0.7455029980013325,0.45607476635514016,0.44125,0.5468928682808802,0.7335890931989287,18850,0.45266187050359713
0.7450199203187251,0.4810747663551402,0.45,0.5465574261033022,0.7336145131119189,18900,0.4739208633093525
0.7442014579191517,0.5049065420560748,0.4440625,0.5457728142683533,0.7333670318174045,18950,0.49089928057553955
0.7437252311756936,0.4873831775700935,0.4403125,0.5454851162457228,0.7334497921811939,19000,0.47654676258992806
0.7439104674127716,0.5051401869158878,0.468125,0.5455208209250555,0.7333151566240348,19050,0.4966187050359712
0.7445830597504924,0.5362149532710281,0.4921875,0.545655516690914,0.7328336436686614,19100,0.5260791366906474
0.7447643979057592,0.5941588785046729,0.5059375,0.5451503038488175,0.7319768578919095,19150,0.5738489208633093
0.7441253263707572,0.610981308411215,0.5109375,0.5446001657165936,0.731866187612124,19200,0.5879496402877697
0.7447916666666666,0.533411214953271,0.4890625,0.5453544447131181,0.7322241495448859,19250,0.5232014388489209
0.7446393762183235,0.5228971962616823,0.486875,0.5453467106091086,0.7323635145090909,19300,0.5146043165467626
0.7448186528497409,0.5292056074766355,0.5125,0.5455681871458088,0.7324845921331554,19350,0.5253597122302158
0.7437056165267915,0.5133177570093458,0.5034375,0.5446987731026823,0.7324118051528254,19400,0.5110431654676258
0.7432432432432432,0.49649532710280375,0.489375,0.5443858170678004,0.7324463720548587,19450,0.49485611510791366
0.7427838357921744,0.5182242990654206,0.50125,0.5436820321348217,0.7319518895493843,19500,0.51431654676259
0.7423273657289002,0.4628504672897196,0.4803125,0.5435073835871072,0.732166707950246,19550,0.4668705035971223
0.7418738049713193,0.3897196261682243,0.4303125,0.5432091121591259,0.7322122826268631,19600,0.39906474820143883
0.7423664122137404,0.3876168224299065,0.435625,0.543667677130217,0.7323441203502152,19650,0.39866906474820146
0.7422222222222222,0.42967289719626167,0.4425,0.5432877893632896,0.7319745665074261,19700,0.43262589928057554
0.7424050632911392,0.4628504672897196,0.454375,0.5435659965077771,0.7321690319542097,19750,0.4608992805755396
0.7422615287428932,0.45981308411214955,0.43125,0.5431296421566861,0.7317227434332205,19800,0.45323741007194246
0.7424433249370277,0.5574766355140187,0.4721875,0.5424942557640178,0.7306877677296525,19850,0.537841726618705
0.7423004399748586,0.5717289719626168,0.483125,0.5424742670150496,0.7308014892641354,19900,0.5513309352517985
0.7412280701754386,0.5651869158878504,0.46375,0.5417537579870929,0.7308867267518177,19950,0.5418345323741007
